,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase
172,gavilan_ccd,i,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_13,05-13-2014,0,0,0,0,included in the agendas.  Regular meetings are held the second Tuesday of each month. ,0
173,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_14,05-13-2014,0,0,0,0, ,0
174,gavilan_ccd,I,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_15,05-13-2014,0,0,0,0,Items listed under the Consent Agenda are considered to be routine and are acted on by the Board ,0
175,gavilan_ccd,o,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_16,05-13-2014,0,0,0,0,of Trustees as one motion.  There is no discussion of these items prior to Board vote unless a ,0
176,gavilan_ccd,m,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_17,05-13-2014,0,0,0,0,"member of the Board, staff, or public requests that specific items be discussed and/or removed from ",0
177,gavilan_ccd,t,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_18,05-13-2014,0,0,0,0,the Consent Agenda.  It is understood that the Administration recommends approval on all consent ,0
178,gavilan_ccd,i,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_19,05-13-2014,0,0,0,0,items.  Each item on the Consent Agenda approved by the Board of Trustees shall be deemed to ,0
179,gavilan_ccd,h,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_20,05-13-2014,0,0,0,0,have been considered in full and adopted as recommended. ,0
180,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_21,05-13-2014,0,0,0,0, ,0
181,gavilan_ccd,I,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_22,05-13-2014,0,0,0,0,"In compliance with the Americans with Disabilities Act, if you need special assistance to access the ",0
182,gavilan_ccd,B,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_23,05-13-2014,0,0,0,0,"Board meeting room or to otherwise participate at this meeting, including auxiliary aids or services, ",0
183,gavilan_ccd,p,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_24,05-13-2014,0,0,0,0,please contact Angie Oropeza at 408-848-4711.  Notification at least 48 hours prior to the meeting ,0
184,gavilan_ccd,w,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_05-13-2014_25,05-13-2014,0,0,0,0,will enable the District to make reasonable arrangements to ensure accessibility to the Board ,0
185,gavilan_ccd,m,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_05-13-2014_26,05-13-2014,0,0,0,0,meeting. ,0
186,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_05-13-2014_27,05-13-2014,0,0,0,0, ,0
187,gavilan_ccd,M,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_05-13-2014_28,05-13-2014,0,0,0,0,Members of the public may inspect agenda documents distributed to the Board of Trustees at the ,0
188,gavilan_ccd,P,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.411,gavilan_ccd_05-13-2014_29,05-13-2014,0,0,0,0,"President’s Office, SC130, during regular working hours, or at ",0
189,gavilan_ccd,h,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_05-13-2014_30,05-13-2014,0,0,0,0,http://www.gavilan.edu/board/agenda.php ,0
190,gavilan_ccd,-,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.372,gavilan_ccd_05-13-2014_31,05-13-2014,0,0,0,0,------------------------------------------------------------------------------------------------ ,0
191,gavilan_ccd,P,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.530,gavilan_ccd_05-13-2014_32,05-13-2014,0,0,0,0,Please help keep Gavilan College a litter-free campus and preserve its park-like setting.  Thank you. ,0
192,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.189,gavilan_ccd_05-13-2014_33,05-13-2014,0,0,0,0, ,0
